Accuracy,F1 Score,Train Accuracy,Number of Annotations,damping,preference,Train_type,Classes
0.5127659574468085,0.36274846482079204,0.5911111111111111,900,0.75,-180,BvSB,15
0.5127659574468085,0.36274846482079204,0.5911111111111111,900,0.75,-180,BvSB,15
0.5110320284697509,0.360863660273855,0.5878453038674033,905,0.75,-180,BvSB,15
0.5110320284697509,0.360863660273855,0.5878453038674033,905,0.75,-180,BvSB,15
0.5114285714285715,0.36132815154141984,0.589010989010989,910,0.75,-180,BvSB,15
0.5114285714285715,0.36132815154141984,0.589010989010989,910,0.75,-180,BvSB,15
0.5103942652329749,0.36022394131296365,0.5868852459016394,915,0.75,-180,BvSB,15
0.5103942652329749,0.36022394131296365,0.5868852459016394,915,0.75,-180,BvSB,15
0.5107913669064749,0.3607149413168136,0.5858695652173913,920,0.75,-180,BvSB,15
0.5107913669064749,0.3607149413168136,0.5858695652173913,920,0.75,-180,BvSB,15
0.5104693140794224,0.3604107598163227,0.5805405405405405,925,0.75,-180,BvSB,15
0.5104693140794224,0.3604107598163227,0.5805405405405405,925,0.75,-180,BvSB,15
0.5123188405797101,0.3625256111312237,0.5838709677419355,930,0.75,-180,BvSB,15
0.5123188405797101,0.3625256111312237,0.5838709677419355,930,0.75,-180,BvSB,15
0.5127272727272727,0.36303089277999967,0.5828877005347594,935,0.75,-180,BvSB,15
0.5127272727272727,0.36303089277999967,0.5828877005347594,935,0.75,-180,BvSB,15
0.5124087591240876,0.36273106389542303,0.5808510638297872,940,0.75,-180,BvSB,15
0.5124087591240876,0.36273106389542303,0.5808510638297872,940,0.75,-180,BvSB,15
0.5135531135531135,0.36403760404787766,0.5788359788359788,945,0.75,-180,BvSB,15
0.5135531135531135,0.36403760404787766,0.5788359788359788,945,0.75,-180,BvSB,15
0.5147058823529411,0.36537851377105346,0.5736842105263158,950,0.75,-180,BvSB,15
0.5147058823529411,0.36537851377105346,0.5736842105263158,950,0.75,-180,BvSB,15
0.5143911439114391,0.36507505234768406,0.5769633507853403,955,0.75,-180,BvSB,15
0.5143911439114391,0.36507505234768406,0.5769633507853403,955,0.75,-180,BvSB,15
0.5155555555555555,0.36641854885548825,0.5729166666666666,960,0.75,-180,BvSB,15
0.5155555555555555,0.36641854885548825,0.5729166666666666,960,0.75,-180,BvSB,15
0.516728624535316,0.36777326413615,0.572020725388601,965,0.75,-180,BvSB,15
0.516728624535316,0.36777326413615,0.572020725388601,965,0.75,-180,BvSB,15
0.5171641791044777,0.36828730936144327,0.5731958762886598,970,0.75,-180,BvSB,15
0.5171641791044777,0.36828730936144327,0.5731958762886598,970,0.75,-180,BvSB,15
0.5191011235955056,0.37050368883499385,0.5712820512820512,975,0.75,-180,BvSB,15
0.5191011235955056,0.37050368883499385,0.5712820512820512,975,0.75,-180,BvSB,15
0.5180451127819549,0.3693742453299241,0.5693877551020409,980,0.75,-180,BvSB,15
0.5180451127819549,0.3693742453299241,0.5693877551020409,980,0.75,-180,BvSB,15
0.5169811320754717,0.36823327601396594,0.5715736040609137,985,0.75,-180,BvSB,15
0.5169811320754717,0.36823327601396594,0.5715736040609137,985,0.75,-180,BvSB,15
0.5174242424242425,0.36878702964935384,0.5717171717171717,990,0.75,-180,BvSB,15
0.5174242424242425,0.36878702964935384,0.5717171717171717,990,0.75,-180,BvSB,15
0.5178707224334601,0.3687926838228541,0.5718592964824121,995,0.75,-180,BvSB,15
0.5178707224334601,0.3687926838228541,0.5718592964824121,995,0.75,-180,BvSB,15
0.517557251908397,0.3684989613432814,0.568,1000,0.75,-180,BvSB,15
0.517557251908397,0.3684989613432814,0.568,1000,0.75,-180,BvSB,15
