Accuracy,F1 Score,Train Accuracy,Number of Annotations,damping,preference,Train_type,Classes
0.9264138817480719,0.9253933242608957,0.8468468468468469,555,0.75,-180,BvSB,12
0.9264138817480719,0.9253933242608957,0.8468468468468469,555,0.75,-180,BvSB,12
0.9275828773736724,0.9265162204533097,0.8446428571428571,560,0.75,-180,BvSB,12
0.9275828773736724,0.9265162204533097,0.8446428571428571,560,0.75,-180,BvSB,12
0.9258542875564152,0.9248880520364477,0.8424778761061947,565,0.75,-180,BvSB,12
0.9258542875564152,0.9248880520364477,0.8424778761061947,565,0.75,-180,BvSB,12
0.927349047465289,0.9268722396427416,0.8298245614035088,570,0.75,-180,BvSB,12
0.927349047465289,0.9268722396427416,0.8298245614035088,570,0.75,-180,BvSB,12
0.9288486416558862,0.9283182419099886,0.8278260869565217,575,0.75,-180,BvSB,12
0.9288486416558862,0.9283182419099886,0.8278260869565217,575,0.75,-180,BvSB,12
0.9303530936183998,0.9294122637304395,0.8327586206896552,580,0.75,-180,BvSB,12
0.9303530936183998,0.9294122637304395,0.8327586206896552,580,0.75,-180,BvSB,12
0.9357560025957171,0.9345703303381502,0.8290598290598291,585,0.75,-180,BvSB,12
0.9357560025957171,0.9345703303381502,0.8290598290598291,585,0.75,-180,BvSB,12
0.9337016574585635,0.9324481804552566,0.8254237288135593,590,0.75,-180,BvSB,12
0.9337016574585635,0.9324481804552566,0.8254237288135593,590,0.75,-180,BvSB,12
0.9378255208333334,0.9366459075764704,0.8134453781512605,595,0.75,-180,BvSB,12
0.9378255208333334,0.9366459075764704,0.8134453781512605,595,0.75,-180,BvSB,12
0.9387023149657646,0.9371105559502576,0.8066666666666666,600,0.75,-180,BvSB,12
0.9387023149657646,0.9371105559502576,0.8066666666666666,600,0.75,-180,BvSB,12
0.9395819725669498,0.9379564414995248,0.8165289256198347,605,0.75,-180,BvSB,12
0.9395819725669498,0.9379564414995248,0.8165289256198347,605,0.75,-180,BvSB,12
0.9385017991494929,0.9369192244550385,0.8213114754098361,610,0.75,-180,BvSB,12
0.9385017991494929,0.9369192244550385,0.8213114754098361,610,0.75,-180,BvSB,12
0.9393840104849279,0.937936360433644,0.824390243902439,615,0.75,-180,BvSB,12
0.9393840104849279,0.937936360433644,0.824390243902439,615,0.75,-180,BvSB,12
0.9396127338365605,0.9381242649663658,0.8209677419354838,620,0.75,-180,BvSB,12
0.9396127338365605,0.9381242649663658,0.8209677419354838,620,0.75,-180,BvSB,12
0.9414858645627876,0.9401767012459683,0.8064,625,0.75,-180,BvSB,12
0.9414858645627876,0.9401767012459683,0.8064,625,0.75,-180,BvSB,12
0.9420480737569971,0.9407067878878741,0.8063492063492064,630,0.75,-180,BvSB,12
0.9420480737569971,0.9407067878878741,0.8063492063492064,630,0.75,-180,BvSB,12
0.9422823218997362,0.9409040417847774,0.8094488188976378,635,0.75,-180,BvSB,12
0.9422823218997362,0.9409040417847774,0.8094488188976378,635,0.75,-180,BvSB,12
0.9444995044598612,0.9432034105163956,0.7984375,640,0.75,-180,BvSB,12
0.9444995044598612,0.9432034105163956,0.7984375,640,0.75,-180,BvSB,12
0.9460622104566512,0.9443355234055664,0.8077519379844961,645,0.75,-180,BvSB,12
0.9460622104566512,0.9443355234055664,0.8077519379844961,645,0.75,-180,BvSB,12
0.946304275770633,0.944672692002962,0.8015384615384615,650,0.75,-180,BvSB,12
0.946304275770633,0.944672692002962,0.8015384615384615,650,0.75,-180,BvSB,12
0.9475431606905711,0.9459500123683815,0.7984732824427481,655,0.75,-180,BvSB,12
0.9475431606905711,0.9459500123683815,0.7984732824427481,655,0.75,-180,BvSB,12
0.9467908214166944,0.9452006871919779,0.7984848484848485,660,0.75,-180,BvSB,12
0.9467908214166944,0.9452006871919779,0.7984848484848485,660,0.75,-180,BvSB,12
0.9477015323117921,0.9456192620114415,0.7954887218045112,665,0.75,-180,BvSB,12
0.9477015323117921,0.9456192620114415,0.7954887218045112,665,0.75,-180,BvSB,12
0.9466132799466133,0.9446830212781939,0.7970149253731343,670,0.75,-180,BvSB,12
0.9466132799466133,0.9446830212781939,0.7970149253731343,670,0.75,-180,BvSB,12
0.9491978609625669,0.947692393309699,0.8,675,0.75,-180,BvSB,12
0.9491978609625669,0.947692393309699,0.8,675,0.75,-180,BvSB,12
0.9534650150652829,0.9520527686317221,0.7985294117647059,680,0.75,-180,BvSB,12
0.9534650150652829,0.9520527686317221,0.7985294117647059,680,0.75,-180,BvSB,12
0.9507042253521126,0.9491716227414384,0.8043795620437956,685,0.75,-180,BvSB,12
0.9507042253521126,0.9491716227414384,0.8043795620437956,685,0.75,-180,BvSB,12
0.9512932482364796,0.9501568178067037,0.7869565217391304,690,0.75,-180,BvSB,12
0.9512932482364796,0.9501568178067037,0.7869565217391304,690,0.75,-180,BvSB,12
0.952557200538358,0.9514630897051841,0.7956834532374101,695,0.75,-180,BvSB,12
0.952557200538358,0.9514630897051841,0.7956834532374101,695,0.75,-180,BvSB,12
0.9534883720930233,0.9521681240221292,0.7914285714285715,700,0.75,-180,BvSB,12
0.9534883720930233,0.9521681240221292,0.7914285714285715,700,0.75,-180,BvSB,12
0.9523970290344362,0.9511372447062751,0.7914893617021277,705,0.75,-180,BvSB,12
0.9523970290344362,0.9511372447062751,0.7914893617021277,705,0.75,-180,BvSB,12
0.9543456205613797,0.9532024104203726,0.795774647887324,710,0.75,-180,BvSB,12
0.9543456205613797,0.9532024104203726,0.795774647887324,710,0.75,-180,BvSB,12
0.9563008130081301,0.9550909044142387,0.793006993006993,715,0.75,-180,BvSB,12
0.9563008130081301,0.9550909044142387,0.793006993006993,715,0.75,-180,BvSB,12
0.9548693586698337,0.9538180356648714,0.7958333333333333,720,0.75,-180,BvSB,12
0.9548693586698337,0.9538180356648714,0.7958333333333333,720,0.75,-180,BvSB,12
0.9564921821889871,0.9553281726716484,0.7972413793103448,725,0.75,-180,BvSB,12
0.9564921821889871,0.9553281726716484,0.7972413793103448,725,0.75,-180,BvSB,12
0.958120531154239,0.956985892254561,0.7986301369863014,730,0.75,-180,BvSB,12
0.958120531154239,0.956985892254561,0.7986301369863014,730,0.75,-180,BvSB,12
