Accuracy,F1 Score,Train Accuracy,Number of Annotations,damping,preference,Train_type,Classes
0.8670615333991445,0.8661810880008954,0.821656050955414,628,0.75,-180,BvSB,12
0.8678312458800264,0.8668574205535436,0.8246445497630331,633,0.75,-180,BvSB,12
0.8678312458800264,0.8668574205535436,0.8246445497630331,633,0.75,-180,BvSB,12
0.8692637834268736,0.8682505056726653,0.8260188087774295,638,0.75,-180,BvSB,12
0.8692637834268736,0.8682505056726653,0.8260188087774295,638,0.75,-180,BvSB,12
0.8707010582010583,0.8697623315166582,0.8289269051321928,643,0.75,-180,BvSB,12
0.8707010582010583,0.8697623315166582,0.8289269051321928,643,0.75,-180,BvSB,12
0.8724743292480954,0.8718653420856213,0.8317901234567902,648,0.75,-180,BvSB,12
0.8724743292480954,0.8718653420856213,0.8317901234567902,648,0.75,-180,BvSB,12
0.8732581287325812,0.8726606851247497,0.8315467075038285,653,0.75,-180,BvSB,12
0.8732581287325812,0.8726606851247497,0.8315467075038285,653,0.75,-180,BvSB,12
0.8830176138251911,0.8822646648680168,0.8343465045592705,658,0.75,-180,BvSB,12
0.8830176138251911,0.8822646648680168,0.8343465045592705,658,0.75,-180,BvSB,12
0.8841544607190412,0.883296512608663,0.8280542986425339,663,0.75,-180,BvSB,12
0.8841544607190412,0.883296512608663,0.8280542986425339,663,0.75,-180,BvSB,12
0.8836278759586529,0.8826764191255321,0.8278443113772455,668,0.75,-180,BvSB,12
0.8836278759586529,0.8826764191255321,0.8278443113772455,668,0.75,-180,BvSB,12
0.885437541750167,0.8844535373709966,0.826151560178306,673,0.75,-180,BvSB,12
0.885437541750167,0.8844535373709966,0.826151560178306,673,0.75,-180,BvSB,12
0.8902643024422884,0.8894329054523855,0.8289085545722714,678,0.75,-180,BvSB,12
0.8902643024422884,0.8894329054523855,0.8289085545722714,678,0.75,-180,BvSB,12
0.8917560321715817,0.8909207996379633,0.828696925329429,683,0.75,-180,BvSB,12
0.8917560321715817,0.8909207996379633,0.828696925329429,683,0.75,-180,BvSB,12
0.892245720040282,0.8914050460818931,0.8313953488372093,688,0.75,-180,BvSB,12
0.892245720040282,0.8914050460818931,0.8313953488372093,688,0.75,-180,BvSB,12
0.8920645595158037,0.8911302181689192,0.8282828282828283,693,0.75,-180,BvSB,12
0.8920645595158037,0.8911302181689192,0.8282828282828283,693,0.75,-180,BvSB,12
0.8925564163017851,0.8915941850454349,0.828080229226361,698,0.75,-180,BvSB,12
0.8925564163017851,0.8915941850454349,0.828080229226361,698,0.75,-180,BvSB,12
0.8937246963562753,0.8927723234493355,0.8321479374110953,703,0.75,-180,BvSB,12
0.8937246963562753,0.8927723234493355,0.8321479374110953,703,0.75,-180,BvSB,12
0.8945589726258871,0.8933219739174456,0.8319209039548022,708,0.75,-180,BvSB,12
0.8945589726258871,0.8933219739174456,0.8319209039548022,708,0.75,-180,BvSB,12
0.8974272173324306,0.8967814381895736,0.8330995792426368,713,0.75,-180,BvSB,12
0.8974272173324306,0.8967814381895736,0.8330995792426368,713,0.75,-180,BvSB,12
0.8972533062054934,0.8965173018947212,0.8356545961002786,718,0.75,-180,BvSB,12
0.8972533062054934,0.8965173018947212,0.8356545961002786,718,0.75,-180,BvSB,12
0.9008152173913043,0.9002035965057592,0.8381742738589212,723,0.75,-180,BvSB,12
0.9008152173913043,0.9002035965057592,0.8381742738589212,723,0.75,-180,BvSB,12
0.9013269819666553,0.9007288186537172,0.8392857142857143,728,0.75,-180,BvSB,12
0.9013269819666553,0.9007288186537172,0.8392857142857143,728,0.75,-180,BvSB,12
0.9038854805725971,0.9032694734359474,0.8390177353342428,733,0.75,-180,BvSB,12
0.9038854805725971,0.9032694734359474,0.8390177353342428,733,0.75,-180,BvSB,12
